Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2023-10-15T00:00:00.000000,153.0,31,122,94.0,11.0,12.0,78354.0,17696.0,191970.0,41609.0,40698.0,9469.0,20487.0,4788.0,14.0,272.0,5035.0,215.0,7755.87589339143
2023-10-16T00:00:00.000000,138.0,25,113,99.0,8.0,15.0,44070.0,9301.0,208003.0,51140.0,13333.0,2452.0,29271.0,6541.0,19.0,213.0,4022.0,244.0,6949.000968132297
2023-10-17T00:00:00.000000,182.0,37,145,127.0,11.0,22.0,75407.0,19028.0,241960.0,55431.0,23890.0,6240.0,40126.0,9314.0,30.0,464.0,7048.0,330.0,8987.147028938876
2023-10-18T00:00:00.000000,165.0,20,145,123.0,3.0,14.0,33083.0,6425.0,280269.0,65912.0,3794.0,366.0,24602.0,5236.0,19.0,344.0,3281.0,245.0,8861.46371767346
2023-10-19T00:00:00.000000,160.0,25,135,106.0,7.0,11.0,53369.0,12998.0,260102.0,66739.0,19257.0,4434.0,18170.0,3755.0,15.0,250.0,3140.0,264.0,7516.539032223933
2023-10-20T00:00:00.000000,146.0,30,116,95.0,1.0,27.0,46761.0,7222.0,176465.0,44709.0,4314.0,386.0,39471.0,6546.0,38.0,255.0,5468.0,270.0,7044.017051343888
2023-10-21T00:00:00.000000,131.0,16,115,90.0,3.0,10.0,29485.0,6163.0,194867.0,45897.0,4506.0,519.0,19423.0,4353.0,13.0,254.0,2934.0,219.0,5716.203435213574
2023-10-22T00:00:00.000000,132.0,21,111,97.0,8.0,11.0,43222.0,10589.0,174942.0,40652.0,15157.0,5689.0,20697.0,4078.0,18.0,211.0,3170.0,217.0,7614.841859379337
2023-10-23T00:00:00.000000,154.0,25,129,114.0,5.0,17.0,57452.0,13396.0,206170.0,43112.0,19698.0,5493.0,31213.0,6340.0,22.0,243.0,3140.0,213.0,7516.679119733181
2023-10-24T00:00:00.000000,152.0,20,132,106.0,3.0,15.0,37940.0,8606.0,208275.0,47450.0,3149.0,669.0,30533.0,6716.0,21.0,319.0,4470.0,202.0,8456.575463998379
2023-10-25T00:00:00.000000,158.0,29,129,107.0,9.0,15.0,62435.0,14697.0,208570.0,49805.0,16823.0,4054.0,37508.0,9478.0,17.0,244.0,3828.0,251.0,8444.9239987049
2023-10-26T00:00:00.000000,164.0,22,142,107.0,8.0,13.0,44866.0,7377.0,243738.0,58665.0,15938.0,3037.0,28287.0,4285.0,16.0,303.0,2832.0,194.0,8461.806559816268
2023-10-27T00:00:00.000000,153.0,17,136,107.0,5.0,8.0,45871.0,10629.0,225776.0,56034.0,17862.0,3281.0,16031.0,3840.0,15.0,262.0,3076.0,237.0,8264.203117601579
2023-10-28T00:00:00.000000,146.0,27,119,87.0,8.0,18.0,89151.0,20801.0,262150.0,54084.0,27444.0,6297.0,58863.0,14313.0,33.0,303.0,5825.0,255.0,6861.613023562115
2023-10-29T00:00:00.000000,131.0,17,114,88.0,6.0,10.0,43601.0,9913.0,155246.0,41838.0,11118.0,2270.0,29665.0,7200.0,17.0,254.0,2693.0,163.0,6806.917535727067
2023-10-30T00:00:00.000000,155.0,23,132,103.0,5.0,13.0,65120.0,16281.0,194095.0,49285.0,14908.0,3873.0,36974.0,6338.0,15.0,297.0,4936.0,247.0,7654.773921141363
2023-10-31T00:00:00.000000,178.0,20,158,118.0,5.0,11.0,39026.0,9767.0,271909.0,67389.0,10847.0,1779.0,22664.0,7237.0,20.0,320.0,2614.0,258.0,9750.185891778538
2023-11-01T00:00:00.000000,163.0,24,139,109.0,8.0,13.0,55847.0,15496.0,238016.0,61778.0,16701.0,4277.0,20337.0,5435.0,15.0,303.0,2826.0,268.0,8238.028240703334
2023-11-02T00:00:00.000000,150.0,23,127,102.0,5.0,16.0,35223.0,8873.0,215231.0,51335.0,9249.0,2924.0,23432.0,4915.0,22.0,372.0,5266.0,255.0,8954.81697239173
2023-11-03T00:00:00.000000,159.0,24,135,113.0,7.0,12.0,50482.0,11749.0,262617.0,60959.0,19741.0,5321.0,24508.0,4865.0,25.0,305.0,6382.0,355.0,8809.255753314505
2023-11-04T00:00:00.000000,159.0,30,129,94.0,7.0,14.0,47054.0,8852.0,194548.0,46944.0,10352.0,1761.0,24461.0,5034.0,16.0,349.0,3875.0,265.0,8317.092430879336
2023-11-05T00:00:00.000000,124.0,21,103,86.0,6.0,9.0,47983.0,8335.0,180432.0,45588.0,14530.0,2839.0,16648.0,2257.0,9.0,248.0,4024.0,246.0,6622.671695777547
2023-11-06T00:00:00.000000,160.0,37,123,107.0,14.0,16.0,76800.0,13837.0,201916.0,49946.0,24760.0,4559.0,31374.0,4497.0,21.0,289.0,5480.0,277.0,8174.602136480287
2023-11-07T00:00:00.000000,141.0,26,115,105.0,8.0,10.0,55437.0,11484.0,230471.0,52935.0,14430.0,2996.0,21835.0,4911.0,13.0,267.0,4954.0,232.0,7619.458289328139
2023-11-08T00:00:00.000000,173.0,29,144,112.0,15.0,13.0,67087.0,14614.0,265409.0,63217.0,28557.0,4815.0,36082.0,8908.0,19.0,324.0,4689.0,289.0,8188.837733695662
2023-11-09T00:00:00.000000,146.0,30,116,103.0,9.0,15.0,58260.0,8841.0,204460.0,45412.0,20427.0,1919.0,23930.0,5039.0,17.0,318.0,4617.0,254.0,6939.950393817829
2023-11-10T00:00:00.000000,141.0,22,119,105.0,9.0,12.0,43391.0,6101.0,194518.0,46449.0,18996.0,2241.0,19068.0,2567.0,18.0,281.0,4663.0,209.0,7827.386833907038
2023-11-11T00:00:00.000000,137.0,31,106,80.0,6.0,18.0,67203.0,16224.0,182962.0,44263.0,11584.0,2911.0,37015.0,8227.0,25.0,301.0,7063.0,320.0,7783.3318953694115
2023-11-12T00:00:00.000000,154.0,28,126,99.0,10.0,12.0,58299.0,10267.0,203235.0,50992.0,23469.0,4938.0,22098.0,3622.0,15.0,304.0,4119.0,251.0,7478.555250839516
2023-11-13T00:00:00.000000,182.0,34,148,129.0,11.0,18.0,75868.0,19719.0,276671.0,67004.0,26460.0,7692.0,31502.0,6917.0,26.0,349.0,7696.0,346.0,9380.713220433929
2023-11-14T00:00:00.000000,170.0,28,142,118.0,9.0,9.0,51849.0,10283.0,252758.0,61291.0,11475.0,2223.0,22073.0,4837.0,9.0,306.0,4745.0,226.0,8705.793320543893
2023-11-15T00:00:00.000000,177.0,26,151,125.0,6.0,17.0,65269.0,13202.0,276580.0,66588.0,20097.0,3734.0,34217.0,7078.0,27.0,293.0,4157.0,344.0,9462.938770325716
2023-11-16T00:00:00.000000,176.0,30,146,114.0,11.0,14.0,75471.0,13601.0,258772.0,57904.0,18997.0,2902.0,41553.0,9775.0,16.0,287.0,4582.0,302.0,9742.525680193667
2023-11-17T00:00:00.000000,191.0,34,157,114.0,6.0,15.0,94448.0,19769.0,254751.0,55655.0,11997.0,3854.0,45272.0,10320.0,21.0,323.0,6466.0,368.0,9476.443145570665
2023-11-18T00:00:00.000000,111.0,23,88,77.0,11.0,8.0,40825.0,6040.0,143046.0,37521.0,25729.0,4755.0,10228.0,797.0,19.0,334.0,7993.0,227.0,4789.98780802205
2023-11-19T00:00:00.000000,198.0,40,158,126.0,16.0,17.0,75024.0,12519.0,303674.0,69128.0,37030.0,6243.0,30925.0,5193.0,17.0,353.0,5345.0,328.0,9425.133583810815
2023-11-20T00:00:00.000000,180.0,34,146,121.0,12.0,14.0,61638.0,9951.0,232417.0,58299.0,24773.0,4802.0,28324.0,4334.0,23.0,354.0,6557.0,347.0,9260.83620971154
2023-11-21T00:00:00.000000,157.0,29,128,106.0,7.0,20.0,60114.0,12339.0,234623.0,53900.0,20917.0,4489.0,35136.0,6838.0,24.0,351.0,4999.0,307.0,8905.39152028825
2023-11-22T00:00:00.000000,143.0,26,117,102.0,3.0,19.0,52606.0,11726.0,206236.0,45174.0,2588.0,820.0,44235.0,10415.0,33.0,401.0,12496.0,288.0,6505.180534476292
2023-11-23T00:00:00.000000,168.0,42,126,113.0,13.0,23.0,93086.0,20532.0,197659.0,49944.0,37079.0,7710.0,44157.0,7888.0,33.0,296.0,5584.0,311.0,7768.24024939819
2023-11-24T00:00:00.000000,136.0,24,111,93.0,7.0,13.0,43482.0,9508.0,199446.0,66862.0,12100.0,1968.0,23508.0,4569.0,22.0,307.0,6043.0,247.0,7205.042941669275
2023-11-25T00:00:00.000000,132.0,34,98,95.0,8.0,18.0,56663.0,10074.0,168977.0,36678.0,10379.0,2172.0,27794.0,5129.0,23.0,291.0,7417.0,275.0,7251.228107020148
2023-11-26T00:00:00.000000,158.0,30,128,103.0,7.0,19.0,51496.0,10445.0,269364.0,69237.0,16416.0,2965.0,31609.0,6735.0,32.0,335.0,18291.0,269.0,7984.0896099846605
2023-11-27T00:00:00.000000,169.0,32,137,117.0,14.0,17.0,91299.0,17126.0,232738.0,62422.0,40874.0,8085.0,43445.0,8090.0,20.0,381.0,5168.0,358.0,8277.918553405485
2023-11-28T00:00:00.000000,153.0,34,119,109.0,9.0,21.0,78658.0,20018.0,203287.0,52082.0,30488.0,11055.0,39377.0,7239.0,29.0,333.0,5509.0,274.0,7826.696120971952
2023-11-29T00:00:00.000000,174.0,28,146,110.0,6.0,21.0,40663.0,10404.0,228506.0,57853.0,7750.0,2462.0,29689.0,7624.0,35.0,349.0,5011.0,265.0,8998.369858836679
2023-11-30T00:00:00.000000,168.0,42,126,111.0,9.0,26.0,78989.0,16219.0,203261.0,50556.0,18799.0,4770.0,48473.0,8569.0,43.0,348.0,8069.0,301.0,7535.854354664035
2023-12-01T00:00:00.000000,166.0,31,135,114.0,11.0,16.0,98152.0,34077.0,223017.0,56347.0,44915.0,19412.0,43088.0,11051.0,28.0,322.0,3997.0,249.0,8447.616444085881
2023-12-02T00:00:00.000000,112.0,15,97,75.0,4.0,10.0,29453.0,4986.0,194511.0,46306.0,7685.0,1539.0,21094.0,3367.0,12.0,263.0,3184.0,213.0,5934.77012836585
2023-12-03T00:00:00.000000,181.0,34,147,120.0,7.0,22.0,83228.0,16164.0,260198.0,65170.0,18220.0,4771.0,51039.0,8853.0,23.0,385.0,5043.0,238.0,8386.677343636142
2023-12-04T00:00:00.000000,162.0,22,140,111.0,6.0,11.0,59694.0,13770.0,247145.0,72418.0,17199.0,4301.0,25079.0,6134.0,26.0,360.0,5147.0,283.0,9009.282642994838
2023-12-05T00:00:00.000000,165.0,33,132,115.0,10.0,16.0,73880.0,15308.0,216057.0,51647.0,28913.0,7323.0,33687.0,6476.0,19.0,340.0,4949.0,265.0,9871.507264171492
2023-12-06T00:00:00.000000,183.0,35,148,120.0,5.0,25.0,74128.0,14506.0,294168.0,70204.0,10950.0,2251.0,50278.0,10291.0,42.0,348.0,6694.0,301.0,9454.895347929014
2023-12-07T00:00:00.000000,162.0,28,134,128.0,4.0,18.0,44306.0,8804.0,232195.0,52760.0,8125.0,2736.0,28118.0,4776.0,22.0,362.0,5247.0,276.0,8022.353571362576
2023-12-08T00:00:00.000000,133.0,23,110,96.0,10.0,10.0,60667.0,14394.0,191977.0,54709.0,32990.0,7143.0,21921.0,5881.0,11.0,240.0,3486.0,231.0,6165.283127897671
2023-12-09T00:00:00.000000,139.0,31,108,87.0,4.0,23.0,70640.0,15368.0,180973.0,40276.0,11228.0,933.0,53619.0,13049.0,31.0,263.0,5597.0,227.0,7218.125266159655
2023-12-10T00:00:00.000000,156.0,33,123,110.0,10.0,16.0,88083.0,15668.0,180188.0,39970.0,12539.0,2130.0,32740.0,6658.0,19.0,286.0,4287.0,250.0,8504.409314584975
2023-12-11T00:00:00.000000,174.0,42,132,110.0,17.0,19.0,74786.0,13717.0,220312.0,46812.0,31482.0,4731.0,31357.0,6749.0,29.0,308.0,5149.0,360.0,9396.475789197671
2023-12-12T00:00:00.000000,204.0,45,159,126.0,18.0,23.0,100394.0,26529.0,258033.0,60256.0,36100.0,9774.0,49732.0,12151.0,39.0,414.0,10790.0,320.0,10270.138956519286
2023-12-13T00:00:00.000000,133.0,19,114,102.0,7.0,10.0,49420.0,6814.0,191639.0,50444.0,22930.0,2497.0,24365.0,4138.0,15.0,241.0,3272.0,182.0,6887.618860419061
2023-12-14T00:00:00.000000,173.0,27,146,117.0,6.0,18.0,80362.0,18534.0,249736.0,59840.0,29173.0,8542.0,42203.0,7822.0,23.0,323.0,4516.0,268.0,7482.001912823793
2023-12-15T00:00:00.000000,139.0,43,96,102.0,15.0,22.0,116157.0,28530.0,145759.0,36661.0,43262.0,10700.0,58926.0,15626.0,33.0,320.0,9494.0,314.0,7549.949505861551
2023-12-16T00:00:00.000000,138.0,24,112,91.0,6.0,15.0,49642.0,9062.0,169163.0,36061.0,11141.0,1663.0,34230.0,7056.0,18.0,268.0,3844.0,176.0,5912.4101284682965
2023-12-17T00:00:00.000000,147.0,34,113,106.0,9.0,20.0,63862.0,14169.0,237278.0,48083.0,14321.0,2675.0,40161.0,9665.0,27.0,327.0,6639.0,304.0,6441.156787545636
2023-12-18T00:00:00.000000,175.0,33,142,109.0,4.0,18.0,70751.0,11107.0,223304.0,60136.0,9511.0,1462.0,40676.0,6162.0,21.0,264.0,5163.0,298.0,8742.747453863769
2023-12-19T00:00:00.000000,147.0,28,119,110.0,7.0,14.0,59392.0,13405.0,199697.0,51081.0,14347.0,3188.0,25209.0,3771.0,23.0,300.0,6404.0,263.0,7270.911986813951
2023-12-20T00:00:00.000000,154.0,31,123,107.0,6.0,20.0,70129.0,12642.0,221713.0,52938.0,21556.0,4761.0,37083.0,6325.0,30.0,361.0,6689.0,298.0,7308.537291384405
2023-12-21T00:00:00.000000,150.0,32,118,109.0,10.0,16.0,75839.0,15255.0,209954.0,54357.0,21009.0,3178.0,45715.0,10370.0,22.0,263.0,4808.0,269.0,6197.234251256584
2023-12-22T00:00:00.000000,119.0,17,102,91.0,7.0,4.0,30527.0,4467.0,203241.0,50154.0,12281.0,2350.0,7827.0,879.0,6.0,228.0,3143.0,236.0,6098.623500074529
2023-12-23T00:00:00.000000,132.0,19,113,89.0,5.0,6.0,53010.0,15861.0,211710.0,49375.0,11624.0,4875.0,10749.0,2193.0,11.0,263.0,3550.0,263.0,7288.383562516486
2023-12-24T00:00:00.000000,122.0,22,100,91.0,10.0,10.0,42703.0,6095.0,201817.0,45562.0,23085.0,3282.0,18656.0,2535.0,13.0,226.0,3020.0,196.0,5714.71826447807
2023-12-25T00:00:00.000000,118.0,24,94,87.0,8.0,12.0,46660.0,10771.0,165387.0,40023.0,13937.0,3226.0,23702.0,3445.0,16.0,262.0,5618.0,195.0,6032.607321553876
2023-12-26T00:00:00.000000,156.0,29,127,94.0,2.0,23.0,81205.0,12013.0,248509.0,56229.0,13182.0,3256.0,58215.0,7357.0,35.0,476.0,13172.0,294.0,7720.4427393271235
2023-12-27T00:00:00.000000,123.0,14,109,84.0,4.0,9.0,27930.0,3771.0,221921.0,60635.0,10700.0,735.0,16326.0,2572.0,14.0,253.0,1899.0,220.0,6330.946648322047
2023-12-28T00:00:00.000000,118.0,19,99,77.0,9.0,8.0,98166.0,20031.0,213240.0,45311.0,59906.0,12111.0,27025.0,4784.0,13.0,282.0,3943.0,198.0,5013.630915342722
2023-12-29T00:00:00.000000,128.0,18,110,88.0,2.0,12.0,36918.0,7173.0,200935.0,51190.0,7698.0,1129.0,19477.0,4518.0,14.0,322.0,3852.0,152.0,5853.100454852006
2023-12-30T00:00:00.000000,137.0,25,112,90.0,6.0,14.0,53197.0,11993.0,194880.0,53997.0,11153.0,2443.0,25659.0,4749.0,21.0,325.0,6712.0,250.0,6921.663175673484
2023-12-31T00:00:00.000000,113.0,27,86,84.0,7.0,15.0,50458.0,13892.0,158329.0,40998.0,10120.0,1739.0,30429.0,8390.0,22.0,214.0,4245.0,212.0,5815.046333409811
2024-01-01T00:00:00.000000,124.0,32,92,87.0,8.0,17.0,71605.0,12904.0,186934.0,45714.0,16523.0,3391.0,36646.0,6379.0,29.0,387.0,11336.0,267.0,6620.8048553549115
2024-01-02T00:00:00.000000,118.0,33,85,87.0,8.0,16.0,61700.0,10172.0,155633.0,31847.0,14721.0,1665.0,25245.0,4772.0,26.0,214.0,6010.0,215.0,6615.686850671799
2024-01-03T00:00:00.000000,175.0,41,134,106.0,6.0,27.0,103101.0,27119.0,212637.0,50214.0,11908.0,1774.0,80771.0,23392.0,48.0,374.0,10292.0,330.0,7654.036791884622
2024-01-04T00:00:00.000000,185.0,33,152,119.0,6.0,20.0,58702.0,14043.0,284033.0,67432.0,10729.0,1621.0,36801.0,9202.0,31.0,500.0,12300.0,331.0,9365.598212064595
2024-01-05T00:00:00.000000,159.0,23,136,103.0,5.0,13.0,51108.0,9682.0,251037.0,59760.0,9213.0,1713.0,24370.0,3497.0,14.0,291.0,3643.0,256.0,7193.447917521386
2024-01-06T00:00:00.000000,141.0,28,113,92.0,3.0,20.0,55752.0,13882.0,225032.0,59255.0,6005.0,837.0,44603.0,11630.0,24.0,339.0,6301.0,180.0,5352.1937151072725
2024-01-07T00:00:00.000000,173.0,42,131,104.0,6.0,31.0,101179.0,17114.0,252485.0,55540.0,7828.0,470.0,86158.0,14323.0,47.0,387.0,8410.0,371.0,6716.27011953585
2024-01-08T00:00:00.000000,145.0,28,117,112.0,8.0,16.0,60468.0,9433.0,195290.0,48458.0,16338.0,2332.0,34160.0,5846.0,22.0,313.0,5379.0,281.0,6340.191634580608
2024-01-09T00:00:00.000000,186.0,36,150,120.0,7.0,20.0,89132.0,19799.0,241093.0,51871.0,13416.0,2298.0,52608.0,12138.0,24.0,365.0,7309.0,318.0,10746.51351118734
2024-01-10T00:00:00.000000,159.0,24,135,119.0,7.0,14.0,44743.0,8716.0,249112.0,58724.0,17084.0,4567.0,22657.0,3606.0,20.0,382.0,4150.0,318.0,8348.452252371704
2024-01-11T00:00:00.000000,157.0,24,133,110.0,6.0,17.0,39840.0,7897.0,216215.0,46495.0,10485.0,2671.0,28630.0,5201.0,35.0,330.0,5935.0,298.0,8318.926673962029
2024-01-12T00:00:00.000000,160.0,33,127,111.0,8.0,23.0,55905.0,11507.0,215824.0,52786.0,17789.0,3828.0,35914.0,7272.0,45.0,328.0,7572.0,282.0,7330.4178370815125
2024-01-13T00:00:00.000000,136.0,32,104,104.0,7.0,17.0,65338.0,12161.0,162476.0,37974.0,14940.0,1474.0,32717.0,6460.0,25.0,315.0,6560.0,251.0,7257.251132465565
2024-01-14T00:00:00.000000,171.0,35,136,100.0,5.0,22.0,79814.0,15282.0,233084.0,52082.0,10552.0,3394.0,48689.0,6738.0,39.0,391.0,18936.0,285.0,8709.272015539822
2024-01-15T00:00:00.000000,143.0,25,118,102.0,3.0,18.0,50327.0,10099.0,262545.0,67235.0,7699.0,1191.0,39340.0,8001.0,28.0,342.0,8750.0,297.0,7390.378446683606
2024-01-16T00:00:00.000000,156.0,21,135,104.0,6.0,11.0,44288.0,8115.0,284143.0,61719.0,12887.0,2593.0,26121.0,4345.0,22.0,357.0,5087.0,335.0,8012.913119740373
2024-01-17T00:00:00.000000,152.0,24,128,115.0,5.0,11.0,46747.0,11918.0,210446.0,48914.0,14758.0,3214.0,13493.0,3478.0,22.0,284.0,3444.0,225.0,8243.15755110334
2024-01-18T00:00:00.000000,160.0,32,128,108.0,11.0,15.0,53395.0,10422.0,197808.0,40722.0,15336.0,2249.0,23347.0,4338.0,17.0,274.0,4358.0,301.0,8321.165471031958
2024-01-19T00:00:00.000000,147.0,31,116,97.0,8.0,20.0,74157.0,16386.0,193825.0,45436.0,19131.0,4473.0,52030.0,11580.0,38.0,409.0,12313.0,284.0,6664.468684456449
2024-01-20T00:00:00.000000,123.0,21,102,96.0,4.0,14.0,45542.0,8978.0,191663.0,47378.0,6957.0,1791.0,30282.0,5719.0,17.0,188.0,3104.0,205.0,5816.170759875531
2024-01-21T00:00:00.000000,144.0,27,117,107.0,11.0,14.0,49665.0,8803.0,192617.0,43081.0,24181.0,4616.0,23122.0,3758.0,27.0,354.0,5572.0,242.0,7269.527469456728
2024-01-22T00:00:00.000000,147.0,25,122,102.0,7.0,12.0,76048.0,13578.0,214495.0,48162.0,26995.0,4138.0,27861.0,5144.0,16.0,332.0,4339.0,197.0,7074.782958552708
2024-01-23T00:00:00.000000,156.0,19,137,106.0,3.0,15.0,36994.0,5425.0,246649.0,69368.0,13558.0,1573.0,22713.0,3647.0,23.0,333.0,3214.0,286.0,7023.736382058369
2024-01-24T00:00:00.000000,162.0,32,130,110.0,8.0,20.0,64948.0,10225.0,248300.0,50634.0,18910.0,2049.0,40222.0,6358.0,24.0,323.0,5117.0,268.0,9357.72725018784
2024-01-25T00:00:00.000000,171.0,30,141,116.0,6.0,22.0,52917.0,9885.0,249907.0,57481.0,10998.0,1762.0,39892.0,8070.0,32.0,369.0,4405.0,280.0,8908.050062440883
2024-01-26T00:00:00.000000,128.0,19,109,103.0,3.0,11.0,33834.0,6920.0,210114.0,48821.0,4629.0,791.0,19959.0,3992.0,22.0,289.0,4277.0,185.0,6586.16937528772
2024-01-27T00:00:00.000000,128.0,31,97,87.0,8.0,14.0,56088.0,12027.0,207169.0,50412.0,10191.0,1764.0,25768.0,4256.0,20.0,213.0,3814.0,203.0,7771.342668474352
2024-01-28T00:00:00.000000,120.0,24,96,98.0,5.0,14.0,68072.0,13413.0,167682.0,40657.0,21432.0,4917.0,28289.0,5886.0,20.0,273.0,5461.0,204.0,6329.261923913716
2024-01-29T00:00:00.000000,133.0,29,104,100.0,9.0,14.0,53149.0,8963.0,196256.0,51450.0,12973.0,2836.0,27911.0,4779.0,26.0,234.0,5939.0,197.0,6378.018377650009
2024-01-30T00:00:00.000000,148.0,30,118,94.0,8.0,20.0,57913.0,14911.0,217985.0,60973.0,16909.0,2237.0,37859.0,11861.0,27.0,255.0,4626.0,216.0,6352.129984119397
2024-01-31T00:00:00.000000,135.0,16,119,97.0,2.0,13.0,37726.0,8464.0,216044.0,46914.0,10150.0,3920.0,26075.0,4034.0,16.0,247.0,2381.0,158.0,6894.364560881899
2024-02-01T00:00:00.000000,150.0,18,132,99.0,4.0,12.0,34957.0,6805.0,238018.0,58473.0,11593.0,2520.0,22173.0,4010.0,27.0,302.0,3031.0,267.0,6873.16153459746
2024-02-02T00:00:00.000000,146.0,26,119,105.0,5.0,19.0,61892.0,17138.0,196496.0,49995.0,15126.0,4489.0,43203.0,11760.0,25.0,275.0,2821.0,226.0,7150.58122289557
2024-02-03T00:00:00.000000,153.0,28,125,104.0,6.0,13.0,71698.0,16192.0,271183.0,58610.0,17375.0,2835.0,33522.0,6027.0,16.0,289.0,5321.0,244.0,7398.33433425736
2024-02-04T00:00:00.000000,118.0,21,97,98.0,5.0,10.0,50591.0,15454.0,170100.0,39690.0,13616.0,3093.0,25861.0,11147.0,13.0,240.0,3125.0,181.0,5894.998292137927
2024-02-05T00:00:00.000000,166.0,28,138,113.0,5.0,16.0,64587.0,10029.0,265764.0,58446.0,11842.0,2719.0,41794.0,6395.0,24.0,388.0,7504.0,321.0,8642.715442198802
2024-02-06T00:00:00.000000,165.0,22,143,122.0,8.0,12.0,44268.0,5966.0,230984.0,52497.0,18395.0,2524.0,22654.0,2899.0,14.0,397.0,3534.0,301.0,8419.394942742925
2024-02-07T00:00:00.000000,174.0,34,140,115.0,9.0,23.0,81699.0,19796.0,252039.0,70643.0,31580.0,7279.0,48107.0,12160.0,32.0,394.0,6693.0,304.0,8887.996392599256
2024-02-08T00:00:00.000000,156.0,20,136,108.0,6.0,13.0,44700.0,9872.0,233493.0,63126.0,9938.0,2066.0,31922.0,7357.0,18.0,272.0,3420.0,235.0,7318.394387538453
2024-02-09T00:00:00.000000,139.0,17,122,92.0,3.0,13.0,31086.0,4901.0,228913.0,50122.0,4825.0,680.0,25598.0,4128.0,18.0,279.0,2860.0,286.0,7404.216074151444
2024-02-10T00:00:00.000000,135.0,20,115,91.0,8.0,12.0,32951.0,7089.0,255474.0,64516.0,13918.0,2486.0,19033.0,4603.0,19.0,257.0,3616.0,222.0,7175.890551200186
2024-02-11T00:00:00.000000,143.0,25,118,88.0,6.0,16.0,41597.0,11025.0,191235.0,45179.0,11658.0,2337.0,22362.0,6681.0,22.0,266.0,3056.0,211.0,7209.998976383322
2024-02-12T00:00:00.000000,161.0,29,132,110.0,5.0,21.0,50667.0,10962.0,229717.0,49712.0,6093.0,728.0,40716.0,9900.0,42.0,399.0,6535.0,282.0,8914.843810510805
2024-02-13T00:00:00.000000,164.0,38,126,118.0,10.0,24.0,68807.0,11810.0,218403.0,46389.0,17775.0,2605.0,46564.0,8541.0,37.0,333.0,6068.0,328.0,8131.019824927441
2024-02-14T00:00:00.000000,114.0,20,94,86.0,6.0,12.0,34497.0,7915.0,136330.0,31773.0,14512.0,3429.0,18469.0,4330.0,16.0,225.0,2977.0,229.0,6380.485526623293
2024-02-15T00:00:00.000000,154.0,23,131,109.0,7.0,14.0,37477.0,7356.0,247287.0,56499.0,14103.0,2968.0,21200.0,4329.0,24.0,377.0,4829.0,229.0,7806.930545859648
2024-02-16T00:00:00.000000,151.0,29,122,112.0,6.0,21.0,49040.0,12977.0,216120.0,50907.0,12021.0,3309.0,34685.0,9503.0,30.0,411.0,7567.0,202.0,7652.780389176101
2024-02-17T00:00:00.000000,119.0,24,95,82.0,9.0,12.0,40045.0,8898.0,216182.0,47789.0,18332.0,3257.0,16102.0,4185.0,22.0,328.0,6531.0,251.0,6230.506461316476
2024-02-18T00:00:00.000000,164.0,30,134,106.0,10.0,17.0,58166.0,11527.0,203135.0,47468.0,19098.0,3237.0,35216.0,7468.0,21.0,406.0,5933.0,279.0,7530.717157969092
2024-02-19T00:00:00.000000,188.0,45,143,123.0,17.0,25.0,77665.0,23414.0,277979.0,57136.0,43484.0,14402.0,29181.0,7481.0,37.0,356.0,7085.0,403.0,8749.327388723008
2024-02-20T00:00:00.000000,134.0,22,112,105.0,7.0,11.0,31708.0,5889.0,194836.0,43227.0,13297.0,2496.0,13570.0,1909.0,21.0,325.0,6497.0,224.0,6078.037591897181
2024-02-21T00:00:00.000000,205.0,40,165,89.0,9.0,24.0,75778.0,15965.0,344807.0,124838.0,19302.0,4500.0,43492.0,9080.0,45.0,387.0,9308.0,392.0,11205.046916759782
2024-02-22T00:00:00.000000,158.0,24,134,93.0,2.0,19.0,49367.0,11373.0,269308.0,71821.0,1844.0,350.0,41859.0,10055.0,22.0,285.0,3490.0,281.0,7201.858507809741
2024-02-23T00:00:00.000000,156.0,19,137,104.0,3.0,14.0,30376.0,5947.0,291195.0,71586.0,2301.0,522.0,25052.0,5186.0,16.0,324.0,2854.0,232.0,8422.273889708495
2024-02-24T00:00:00.000000,134.0,25,109,89.0,4.0,17.0,49901.0,11079.0,248118.0,75467.0,7670.0,1673.0,34388.0,5790.0,24.0,281.0,4770.0,215.0,6563.722514206448
2024-02-25T00:00:00.000000,148.0,30,118,100.0,10.0,17.0,54368.0,8981.0,182810.0,47930.0,16621.0,2460.0,33975.0,5727.0,21.0,226.0,5171.0,259.0,7433.220001289288
2024-02-26T00:00:00.000000,161.0,23,138,113.0,5.0,13.0,39910.0,6163.0,303825.0,70931.0,8468.0,1238.0,20234.0,3459.0,22.0,304.0,2776.0,233.0,8626.968634641118
2024-02-27T00:00:00.000000,145.0,18,126,111.0,10.0,6.0,40339.0,7084.0,248108.0,57599.0,24016.0,4820.0,10596.0,1875.0,8.0,251.0,2522.0,220.0,7578.325932355073
