Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2022-07-30T00:00:00.000000,134.0,102,32,118.0,33.0,41.0,119519.0,17873.0,71992.0,10939.0,37627.0,4579.0,51370.0,8370.0,55.0,230.0,22746.0,351.0,7319.5123185020975
2022-07-31T00:00:00.000000,130.0,100,30,123.0,36.0,40.0,125827.0,23020.0,40144.0,7975.0,47261.0,9549.0,49695.0,8513.0,61.0,192.0,16595.0,318.0,7323.6392294387615
2022-08-01T00:00:00.000000,154.0,110,44,131.0,32.0,43.0,141059.0,24610.0,65773.0,13721.0,43646.0,6059.0,64580.0,13922.0,69.0,262.0,27860.0,433.0,7273.264356037145
2022-08-02T00:00:00.000000,171.0,138,33,145.0,40.0,60.0,170643.0,28383.0,55958.0,15681.0,46678.0,8523.0,80900.0,14898.0,90.0,226.0,36340.0,456.0,9496.348199194268
2022-08-03T00:00:00.000000,141.0,103,38,130.0,30.0,45.0,144616.0,24065.0,69860.0,14994.0,46822.0,7235.0,57906.0,10985.0,61.0,165.0,19315.0,295.0,8515.885246530795
2022-08-04T00:00:00.000000,150.0,107,43,139.0,42.0,43.0,147906.0,27569.0,62215.0,13204.0,63978.0,12082.0,55786.0,10315.0,55.0,152.0,20493.0,369.0,8330.754906036516
2022-08-05T00:00:00.000000,153.0,119,34,146.0,34.0,53.0,149374.0,22947.0,48347.0,7783.0,61544.0,10165.0,51855.0,6575.0,77.0,155.0,36960.0,339.0,8009.023233592474
2022-08-06T00:00:00.000000,147.0,111,36,127.0,38.0,44.0,154812.0,32164.0,57993.0,14206.0,55037.0,9553.0,62351.0,12774.0,64.0,173.0,25874.0,366.0,8105.537308861012
2022-08-07T00:00:00.000000,162.0,117,45,139.0,37.0,50.0,162339.0,30543.0,83795.0,18010.0,56516.0,9370.0,69355.0,16270.0,77.0,252.0,26673.0,394.0,9247.605694009124
2022-08-08T00:00:00.000000,159.0,118,41,147.0,38.0,47.0,168544.0,33551.0,69096.0,18723.0,57735.0,12083.0,66019.0,14004.0,69.0,218.0,33562.0,412.0,8930.663912211718
2022-08-09T00:00:00.000000,173.0,128,45,137.0,49.0,49.0,174807.0,32126.0,57218.0,6141.0,64238.0,11260.0,71058.0,13469.0,63.0,256.0,25382.0,417.0,9277.489489879088
2022-08-10T00:00:00.000000,158.0,116,42,150.0,35.0,39.0,143554.0,23398.0,62913.0,12778.0,51577.0,8313.0,44478.0,6403.0,52.0,193.0,22518.0,357.0,8648.810297169603
2022-08-11T00:00:00.000000,157.0,124,33,145.0,43.0,48.0,157664.0,28862.0,48977.0,7898.0,58311.0,10972.0,62684.0,10309.0,67.0,182.0,34887.0,375.0,8045.848612587948
2022-08-12T00:00:00.000000,156.0,116,40,128.0,35.0,47.0,149170.0,29198.0,57176.0,17381.0,48243.0,8805.0,58691.0,12606.0,63.0,184.0,21952.0,381.0,8614.077346843313
2022-08-13T00:00:00.000000,139.0,102,37,130.0,34.0,40.0,159407.0,33749.0,52879.0,14037.0,51419.0,13786.0,73663.0,13457.0,59.0,245.0,23306.0,339.0,8048.33494691731
2022-08-14T00:00:00.000000,162.0,117,45,136.0,32.0,45.0,157235.0,26781.0,77118.0,19838.0,58563.0,10731.0,43985.0,8275.0,66.0,224.0,27531.0,317.0,7727.667453772338
2022-08-15T00:00:00.000000,154.0,118,36,141.0,38.0,47.0,154016.0,27331.0,53614.0,11197.0,52367.0,11807.0,52982.0,8423.0,66.0,212.0,38181.0,385.0,9016.87803910512
2022-08-16T00:00:00.000000,164.0,120,44,145.0,37.0,55.0,143136.0,22686.0,60161.0,9848.0,50234.0,6591.0,58799.0,10998.0,79.0,194.0,19987.0,348.0,9324.975093223988
2022-08-17T00:00:00.000000,133.0,99,34,124.0,32.0,43.0,134628.0,23753.0,58599.0,13471.0,34542.0,6437.0,68406.0,11305.0,56.0,128.0,18983.0,343.0,7039.01809829471
2022-08-18T00:00:00.000000,172.0,125,47,150.0,35.0,53.0,156167.0,26154.0,80814.0,18049.0,52605.0,8979.0,66844.0,11446.0,79.0,227.0,22966.0,364.0,9785.999567732459
2022-08-19T00:00:00.000000,161.0,119,42,140.0,37.0,49.0,164502.0,36890.0,73683.0,13233.0,63733.0,17025.0,56550.0,12075.0,75.0,218.0,25079.0,400.0,8874.896522228422
2022-08-20T00:00:00.000000,106.0,89,17,103.0,29.0,41.0,120553.0,23791.0,27189.0,5877.0,46820.0,7522.0,49317.0,10937.0,54.0,144.0,26411.0,297.0,5323.260860568892
2022-08-21T00:00:00.000000,132.0,92,40,119.0,25.0,38.0,132844.0,27520.0,63539.0,15040.0,36452.0,5934.0,43867.0,6790.0,54.0,185.0,18794.0,315.0,7757.963225521689
2022-08-22T00:00:00.000000,170.0,117,53,143.0,31.0,58.0,146032.0,28147.0,81991.0,20110.0,40728.0,6872.0,76281.0,16142.0,84.0,298.0,32660.0,401.0,9330.203564450792
2022-08-23T00:00:00.000000,170.0,126,44,145.0,39.0,55.0,152690.0,30161.0,82532.0,16352.0,49496.0,9012.0,58382.0,9922.0,78.0,255.0,21829.0,435.0,9459.617571038718
2022-08-24T00:00:00.000000,186.0,147,39,165.0,45.0,58.0,197666.0,38801.0,71308.0,13944.0,59479.0,13613.0,84463.0,16655.0,78.0,237.0,32336.0,546.0,9439.342044154395
2022-08-25T00:00:00.000000,177.0,137,40,159.0,45.0,58.0,182432.0,33373.0,73056.0,11930.0,51670.0,8011.0,70935.0,12889.0,78.0,215.0,23771.0,411.0,9271.71482507514
2022-08-26T00:00:00.000000,142.0,102,40,126.0,29.0,48.0,122890.0,19103.0,50541.0,8319.0,47739.0,7549.0,47908.0,7369.0,72.0,211.0,27445.0,376.0,8495.721690111237
2022-08-27T00:00:00.000000,134.0,106,28,127.0,38.0,42.0,142458.0,23362.0,54899.0,12481.0,55066.0,9614.0,58547.0,9198.0,62.0,198.0,18997.0,312.0,6991.650360165876
2022-08-28T00:00:00.000000,159.0,131,28,143.0,43.0,55.0,183073.0,33008.0,50049.0,12968.0,66950.0,14649.0,63719.0,9102.0,72.0,185.0,25801.0,485.0,8637.101692194818
2022-08-29T00:00:00.000000,169.0,125,44,155.0,37.0,44.0,124843.0,21816.0,79955.0,15243.0,36721.0,5895.0,48921.0,9606.0,63.0,167.0,21122.0,434.0,9541.768818397259
2022-08-30T00:00:00.000000,187.0,138,49,167.0,42.0,56.0,154528.0,26338.0,61469.0,11914.0,57347.0,9519.0,60855.0,11114.0,77.0,256.0,27826.0,481.0,10229.56231535299
2022-08-31T00:00:00.000000,194.0,136,58,164.0,46.0,47.0,223314.0,38101.0,78786.0,14720.0,106419.0,18941.0,61738.0,10656.0,71.0,224.0,29833.0,505.0,10357.935266124114
2022-09-01T00:00:00.000000,162.0,123,39,144.0,35.0,46.0,157079.0,29873.0,62967.0,15488.0,50091.0,8933.0,64319.0,13218.0,72.0,179.0,31051.0,354.0,8318.652113418064
2022-09-02T00:00:00.000000,151.0,109,42,132.0,32.0,49.0,155304.0,24145.0,52054.0,9044.0,64112.0,9807.0,60034.0,9143.0,70.0,204.0,20376.0,378.0,8337.6804751641
2022-09-03T00:00:00.000000,166.0,119,47,130.0,38.0,36.0,145197.0,21424.0,63133.0,11065.0,53118.0,7290.0,34511.0,6996.0,60.0,187.0,26757.0,427.0,9506.394195079507
2022-09-04T00:00:00.000000,158.0,115,43,138.0,42.0,33.0,153318.0,29454.0,60642.0,13155.0,66757.0,12694.0,30157.0,5888.0,47.0,173.0,21755.0,395.0,9308.568458857111
2022-09-05T00:00:00.000000,167.0,125,42,144.0,40.0,48.0,139667.0,20366.0,59985.0,12342.0,49732.0,8480.0,53176.0,7356.0,80.0,190.0,22564.0,420.0,9553.261701858106
2022-09-06T00:00:00.000000,163.0,127,36,149.0,54.0,43.0,143173.0,27015.0,45733.0,10002.0,68882.0,15537.0,48266.0,8166.0,68.0,181.0,30061.0,434.0,7177.104126072822
2022-09-07T00:00:00.000000,206.0,152,54,182.0,47.0,54.0,250361.0,42847.0,69733.0,15266.0,85390.0,13815.0,86396.0,17404.0,75.0,229.0,26696.0,460.0,11586.635762993326
2022-09-08T00:00:00.000000,178.0,125,53,160.0,41.0,49.0,157662.0,26961.0,80115.0,14643.0,43594.0,6177.0,74675.0,13508.0,79.0,232.0,20808.0,443.0,9715.40031470233
2022-09-09T00:00:00.000000,196.0,150,46,173.0,47.0,52.0,192459.0,31224.0,65743.0,11351.0,60052.0,9506.0,69633.0,11341.0,67.0,179.0,30781.0,527.0,11299.949120244313
2022-09-10T00:00:00.000000,141.0,100,41,130.0,27.0,38.0,153675.0,28343.0,77273.0,14452.0,42582.0,6940.0,68018.0,14122.0,49.0,167.0,18981.0,351.0,8063.169694539776
2022-09-11T00:00:00.000000,161.0,125,36,147.0,47.0,43.0,125535.0,23250.0,48556.0,11284.0,52738.0,10092.0,35930.0,7370.0,56.0,136.0,25200.0,380.0,9679.25677228766
2022-09-12T00:00:00.000000,178.0,132,46,161.0,51.0,46.0,162585.0,26928.0,77369.0,15914.0,75715.0,11846.0,48757.0,9537.0,63.0,174.0,30027.0,473.0,10270.710375803337
2022-09-13T00:00:00.000000,168.0,120,48,155.0,29.0,55.0,141915.0,24190.0,70857.0,13274.0,36980.0,6349.0,61541.0,10050.0,68.0,135.0,20415.0,387.0,10189.24238857081
2022-09-14T00:00:00.000000,182.0,133,49,160.0,47.0,57.0,190574.0,36684.0,58652.0,14991.0,74746.0,11761.0,73690.0,13118.0,80.0,210.0,27753.0,437.0,10227.771086727242
2022-09-15T00:00:00.000000,184.0,146,38,170.0,47.0,54.0,198190.0,37567.0,38508.0,7218.0,78037.0,14080.0,72616.0,16042.0,82.0,188.0,35675.0,426.0,10094.851316453907
2022-09-16T00:00:00.000000,159.0,122,37,152.0,40.0,54.0,178998.0,31921.0,55590.0,14086.0,62113.0,10864.0,85020.0,15701.0,79.0,191.0,23782.0,470.0,8594.75573383882
2022-09-17T00:00:00.000000,151.0,108,43,137.0,30.0,54.0,147144.0,30523.0,67208.0,14742.0,43375.0,9811.0,77555.0,16643.0,73.0,179.0,24204.0,331.0,7959.674758101559
2022-09-18T00:00:00.000000,172.0,140,32,163.0,55.0,55.0,162530.0,24916.0,45584.0,13831.0,62976.0,9383.0,69253.0,10961.0,73.0,155.0,27066.0,451.0,10129.431614139308
2022-09-19T00:00:00.000000,167.0,119,48,148.0,34.0,54.0,135106.0,25555.0,63868.0,11651.0,35685.0,5385.0,61651.0,13551.0,74.0,153.0,25285.0,381.0,8978.800908710791
2022-09-20T00:00:00.000000,196.0,148,48,172.0,53.0,57.0,190811.0,32193.0,72567.0,15417.0,67235.0,9340.0,75594.0,12726.0,77.0,226.0,27021.0,478.0,10467.078189775864
2022-09-21T00:00:00.000000,167.0,125,42,155.0,41.0,45.0,153183.0,28348.0,62863.0,12960.0,44764.0,7833.0,54592.0,9736.0,62.0,227.0,20196.0,439.0,8888.532229596238
2022-09-22T00:00:00.000000,197.0,144,53,155.0,44.0,65.0,174492.0,28802.0,98621.0,17037.0,58397.0,10057.0,80668.0,14442.0,101.0,283.0,26693.0,431.0,10565.975716801817
2022-09-23T00:00:00.000000,146.0,120,26,126.0,29.0,52.0,148654.0,24446.0,41643.0,5873.0,40090.0,7922.0,62884.0,10430.0,76.0,222.0,25719.0,352.0,7981.246229436131
2022-09-24T00:00:00.000000,174.0,127,47,150.0,40.0,56.0,150644.0,26958.0,69629.0,12099.0,52437.0,9155.0,73479.0,14094.0,83.0,171.0,22620.0,479.0,10196.662988555312
2022-09-25T00:00:00.000000,149.0,119,30,139.0,23.0,61.0,157275.0,28035.0,46598.0,8012.0,23754.0,4209.0,90632.0,14671.0,80.0,123.0,27699.0,434.0,8473.033705594786
2022-09-26T00:00:00.000000,178.0,131,47,145.0,48.0,47.0,144111.0,24928.0,84365.0,22989.0,54047.0,9440.0,56745.0,10515.0,69.0,182.0,19874.0,500.0,9983.439122076814
2022-09-27T00:00:00.000000,200.0,148,52,177.0,46.0,55.0,181744.0,37407.0,98956.0,26175.0,64456.0,11529.0,73651.0,18000.0,70.0,234.0,24994.0,465.0,10878.162917900732
2022-09-28T00:00:00.000000,148.0,113,35,129.0,42.0,41.0,140329.0,26486.0,41963.0,8814.0,56104.0,10304.0,48736.0,9143.0,61.0,162.0,23496.0,356.0,8533.396948824302
2022-09-29T00:00:00.000000,215.0,171,44,197.0,62.0,63.0,177711.0,33565.0,54050.0,13510.0,63883.0,9871.0,70672.0,14763.0,85.0,229.0,29432.0,610.0,11377.313629240292
2022-09-30T00:00:00.000000,178.0,133,45,154.0,41.0,51.0,150761.0,23965.0,79122.0,17139.0,50606.0,10686.0,61512.0,8036.0,76.0,185.0,22187.0,440.0,9675.011749476878
2022-10-01T00:00:00.000000,123.0,91,32,106.0,20.0,47.0,118238.0,22070.0,59132.0,14579.0,25271.0,3926.0,66359.0,14168.0,60.0,130.0,18163.0,304.0,7271.8242860147075
2022-10-02T00:00:00.000000,180.0,139,41,156.0,41.0,53.0,202440.0,40537.0,69370.0,8414.0,70386.0,14639.0,76279.0,16289.0,72.0,199.0,30947.0,394.0,9589.094315486222
2022-10-03T00:00:00.000000,198.0,156,42,181.0,51.0,65.0,181849.0,34653.0,58341.0,11326.0,70560.0,13162.0,70215.0,12842.0,93.0,195.0,29316.0,486.0,11208.854190053125
2022-10-04T00:00:00.000000,176.0,144,32,167.0,38.0,52.0,161186.0,28885.0,41234.0,9832.0,45338.0,9288.0,61653.0,10784.0,66.0,228.0,32722.0,409.0,10100.044381950878
2022-10-05T00:00:00.000000,194.0,148,46,178.0,53.0,61.0,160881.0,27728.0,80641.0,17382.0,52910.0,7845.0,69813.0,12557.0,84.0,212.0,29345.0,432.0,11041.202324692124
2022-10-06T00:00:00.000000,195.0,140,55,175.0,43.0,62.0,172071.0,29737.0,81549.0,15586.0,54724.0,8675.0,76151.0,15593.0,87.0,221.0,29221.0,420.0,10883.010251487212
2022-10-07T00:00:00.000000,169.0,134,35,154.0,47.0,52.0,147731.0,23706.0,44379.0,9849.0,58705.0,8515.0,61090.0,9480.0,75.0,174.0,24151.0,409.0,9864.100234186837
2022-10-08T00:00:00.000000,155.0,131,24,143.0,37.0,53.0,135002.0,22433.0,35046.0,9672.0,34109.0,5366.0,63778.0,10807.0,65.0,136.0,21931.0,342.0,9203.277477803587
2022-10-09T00:00:00.000000,191.0,138,53,171.0,41.0,54.0,172635.0,41937.0,90466.0,17887.0,52695.0,10841.0,78751.0,25172.0,74.0,196.0,28487.0,422.0,10361.98175325129
2022-10-10T00:00:00.000000,200.0,154,46,176.0,38.0,71.0,180337.0,31585.0,70391.0,12601.0,45259.0,7921.0,89401.0,16594.0,87.0,235.0,33804.0,457.0,11586.52136425832
2022-10-11T00:00:00.000000,232.0,178,54,196.0,60.0,69.0,208867.0,40807.0,75524.0,18658.0,75742.0,13087.0,80008.0,17808.0,89.0,267.0,38386.0,514.0,13280.626420939629
2022-10-12T00:00:00.000000,225.0,174,51,203.0,48.0,65.0,200637.0,33559.0,82954.0,13058.0,60833.0,9464.0,86469.0,15403.0,86.0,226.0,32437.0,529.0,12849.175259457064
2022-10-13T00:00:00.000000,202.0,157,45,184.0,49.0,54.0,193856.0,43032.0,67342.0,13309.0,57684.0,8983.0,70867.0,13211.0,75.0,199.0,29408.0,454.0,11457.532337160306
2022-10-14T00:00:00.000000,182.0,144,38,147.0,45.0,58.0,170321.0,32289.0,44302.0,9007.0,68613.0,14413.0,63438.0,12438.0,87.0,207.0,31077.0,428.0,10112.136925768256
2022-10-15T00:00:00.000000,154.0,129,25,143.0,50.0,49.0,158717.0,34365.0,28375.0,6675.0,61978.0,12979.0,62856.0,14576.0,77.0,166.0,28390.0,425.0,8800.327406315111
2022-10-16T00:00:00.000000,203.0,154,49,184.0,40.0,63.0,167930.0,32209.0,59255.0,11420.0,45811.0,6461.0,76893.0,16341.0,89.0,155.0,30721.0,454.0,11586.724427497771
2022-10-17T00:00:00.000000,181.0,136,45,164.0,54.0,51.0,154136.0,27611.0,78338.0,16660.0,65634.0,13066.0,56398.0,9486.0,78.0,161.0,18742.0,428.0,10294.238408571913
2022-10-18T00:00:00.000000,173.0,136,37,161.0,47.0,53.0,150694.0,27486.0,42618.0,9557.0,61312.0,11070.0,51465.0,10728.0,79.0,212.0,22354.0,419.0,9557.503372406516
2022-10-19T00:00:00.000000,220.0,170,50,193.0,54.0,69.0,186450.0,35479.0,63447.0,10847.0,63998.0,13302.0,79608.0,13226.0,97.0,251.0,27861.0,508.0,12557.18686791105
2022-10-20T00:00:00.000000,207.0,156,51,187.0,49.0,62.0,172850.0,30170.0,66819.0,13280.0,58544.0,11301.0,72163.0,11689.0,89.0,219.0,25908.0,471.0,12344.911375053134
2022-10-21T00:00:00.000000,222.0,167,55,196.0,48.0,62.0,213556.0,36315.0,80247.0,15883.0,65803.0,11271.0,87506.0,15647.0,87.0,238.0,26607.0,482.0,12120.780889764506
2022-10-22T00:00:00.000000,152.0,117,35,131.0,43.0,40.0,126893.0,25828.0,73185.0,23998.0,47928.0,9982.0,42051.0,9896.0,60.0,154.0,20390.0,394.0,8523.591660707241
2022-10-23T00:00:00.000000,166.0,132,34,151.0,37.0,50.0,162912.0,35781.0,69184.0,12782.0,46415.0,12105.0,63462.0,11059.0,64.0,165.0,26068.0,398.0,9572.891096532097
2022-10-24T00:00:00.000000,170.0,138,32,156.0,51.0,41.0,160890.0,25283.0,42198.0,8070.0,56673.0,9624.0,56970.0,8956.0,54.0,185.0,21818.0,448.0,8963.087338705258
2022-10-25T00:00:00.000000,215.0,147,68,192.0,52.0,54.0,167636.0,29420.0,96441.0,16971.0,56135.0,11669.0,60266.0,9148.0,77.0,231.0,40178.0,527.0,12093.724072647648
2022-10-26T00:00:00.000000,205.0,148,57,167.0,34.0,67.0,164401.0,30533.0,64814.0,12613.0,45926.0,9582.0,68550.0,12223.0,88.0,303.0,33925.0,524.0,12276.567708079729
2022-10-27T00:00:00.000000,175.0,132,43,159.0,45.0,50.0,167401.0,28972.0,67757.0,13556.0,67978.0,14758.0,53195.0,9019.0,64.0,184.0,28195.0,396.0,10095.22513807998
2022-10-28T00:00:00.000000,183.0,136,47,163.0,50.0,49.0,187448.0,34967.0,78052.0,28843.0,68301.0,12959.0,72326.0,13714.0,69.0,194.0,32264.0,377.0,10198.589975246265
2022-10-29T00:00:00.000000,180.0,143,37,152.0,42.0,56.0,155885.0,27238.0,42666.0,7014.0,50118.0,9473.0,62981.0,11374.0,72.0,130.0,31578.0,484.0,9841.994089259711
2022-10-30T00:00:00.000000,202.0,147,55,163.0,36.0,63.0,192610.0,39644.0,58237.0,13579.0,49323.0,11456.0,76286.0,15219.0,85.0,191.0,24526.0,416.0,11248.833036159185
2022-10-31T00:00:00.000000,169.0,139,30,152.0,55.0,51.0,177789.0,31501.0,49620.0,10773.0,75429.0,12697.0,56297.0,10177.0,76.0,176.0,23353.0,443.0,9632.894688213135
2022-11-01T00:00:00.000000,187.0,152,35,179.0,54.0,57.0,183202.0,31509.0,47364.0,11339.0,77785.0,15007.0,65739.0,9937.0,86.0,210.0,29096.0,490.0,9623.010806308452
2022-11-02T00:00:00.000000,207.0,155,52,176.0,55.0,61.0,187623.0,29908.0,64572.0,13477.0,72109.0,10898.0,78000.0,14336.0,94.0,228.0,32262.0,482.0,11285.107419154247
2022-11-03T00:00:00.000000,191.0,153,38,176.0,41.0,65.0,184493.0,31564.0,70792.0,21701.0,48399.0,7681.0,84339.0,14205.0,95.0,210.0,23766.0,464.0,10957.102802165326
2022-11-04T00:00:00.000000,203.0,152,51,180.0,55.0,47.0,184692.0,35479.0,107661.0,41991.0,64173.0,14241.0,54110.0,10673.0,67.0,180.0,25744.0,544.0,11544.952575488078
2022-11-05T00:00:00.000000,192.0,148,44,159.0,52.0,62.0,179075.0,35500.0,49715.0,10231.0,71155.0,11544.0,62698.0,13107.0,78.0,213.0,24679.0,402.0,10754.10272942392
2022-11-06T00:00:00.000000,162.0,126,36,144.0,35.0,60.0,144427.0,23723.0,71565.0,11664.0,33706.0,5706.0,73457.0,13916.0,72.0,187.0,21392.0,332.0,9968.874363443321
2022-11-07T00:00:00.000000,183.0,145,38,166.0,45.0,58.0,175279.0,32986.0,67726.0,8610.0,61816.0,12679.0,66909.0,11327.0,85.0,182.0,25643.0,435.0,10259.385666138538
2022-11-08T00:00:00.000000,219.0,166,53,189.0,60.0,58.0,199021.0,37229.0,84404.0,23317.0,72322.0,14654.0,77297.0,13768.0,92.0,264.0,32801.0,546.0,12031.525939239542
2022-11-09T00:00:00.000000,152.0,129,23,143.0,40.0,45.0,167491.0,29828.0,39043.0,6899.0,61775.0,13132.0,58510.0,10093.0,52.0,151.0,22554.0,365.0,9085.929717170156
2022-11-10T00:00:00.000000,176.0,130,46,157.0,49.0,42.0,157578.0,27185.0,61654.0,12240.0,57678.0,10606.0,52081.0,8805.0,50.0,222.0,22989.0,443.0,9863.091451371338
2022-11-11T00:00:00.000000,191.0,146,45,168.0,36.0,61.0,202468.0,35549.0,83452.0,18907.0,53082.0,11248.0,91521.0,15186.0,92.0,220.0,20607.0,428.0,10987.922610014573
2022-11-12T00:00:00.000000,160.0,114,46,138.0,32.0,53.0,146490.0,28088.0,55892.0,12471.0,39978.0,8351.0,65686.0,13068.0,71.0,171.0,21439.0,285.0,8145.510934618547
2022-11-13T00:00:00.000000,161.0,126,35,141.0,34.0,52.0,164700.0,35818.0,44272.0,8595.0,48157.0,8413.0,58107.0,12828.0,75.0,185.0,27679.0,388.0,9878.172503413036
2022-11-14T00:00:00.000000,183.0,139,44,151.0,54.0,41.0,213496.0,37452.0,86762.0,18883.0,82632.0,15844.0,80646.0,13268.0,48.0,172.0,19972.0,373.0,9514.861585490931
2022-11-15T00:00:00.000000,231.0,174,57,203.0,72.0,69.0,222508.0,39492.0,92666.0,22224.0,89428.0,18503.0,95952.0,14418.0,90.0,301.0,30565.0,537.0,13519.268444777297
2022-11-16T00:00:00.000000,230.0,171,59,200.0,58.0,68.0,199747.0,37718.0,98311.0,16270.0,89456.0,18345.0,71029.0,12463.0,95.0,244.0,26856.0,492.0,13121.18859186908
2022-11-17T00:00:00.000000,194.0,137,57,170.0,44.0,48.0,145369.0,25790.0,78588.0,16971.0,47387.0,10167.0,49312.0,7992.0,65.0,168.0,19546.0,395.0,10740.581734003888
2022-11-18T00:00:00.000000,149.0,115,34,133.0,36.0,47.0,142680.0,19307.0,60229.0,10870.0,39667.0,5642.0,53554.0,7431.0,59.0,179.0,24256.0,386.0,8043.962556302113
2022-11-19T00:00:00.000000,146.0,122,24,128.0,30.0,53.0,135821.0,25778.0,39152.0,7193.0,34408.0,6791.0,59869.0,11132.0,73.0,192.0,30058.0,391.0,8372.57737896185
2022-11-20T00:00:00.000000,185.0,149,36,168.0,56.0,61.0,186353.0,33909.0,53861.0,13611.0,80939.0,14863.0,68352.0,11653.0,79.0,212.0,28588.0,490.0,10706.802203598734
2022-11-21T00:00:00.000000,178.0,138,40,163.0,47.0,48.0,160545.0,31852.0,69084.0,19082.0,50439.0,9340.0,58622.0,13834.0,67.0,160.0,22198.0,440.0,10170.867599746527
2022-11-22T00:00:00.000000,194.0,156,38,182.0,47.0,58.0,179994.0,32795.0,38343.0,6356.0,46845.0,7292.0,76530.0,16163.0,86.0,144.0,23221.0,513.0,10928.222821652444
2022-11-23T00:00:00.000000,197.0,148,49,175.0,49.0,53.0,160863.0,28570.0,72139.0,12707.0,51183.0,8310.0,61147.0,11049.0,68.0,233.0,24700.0,453.0,11158.02015612233
2022-11-24T00:00:00.000000,142.0,107,35,126.0,31.0,39.0,127274.0,25683.0,39558.0,11684.0,33120.0,5626.0,57120.0,13827.0,50.0,142.0,16134.0,314.0,8500.315382676807
2022-11-25T00:00:00.000000,168.0,135,33,150.0,39.0,63.0,166369.0,31621.0,39030.0,8008.0,51264.0,10017.0,78594.0,14808.0,89.0,168.0,19140.0,431.0,9895.458348942535
2022-11-26T00:00:00.000000,140.0,117,23,129.0,49.0,47.0,143285.0,23120.0,29222.0,4589.0,60002.0,11208.0,59680.0,9571.0,65.0,142.0,17183.0,390.0,8003.0078245483555
2022-11-27T00:00:00.000000,155.0,119,36,144.0,36.0,44.0,138258.0,24248.0,68271.0,16898.0,47379.0,8337.0,48282.0,7468.0,58.0,229.0,21787.0,376.0,9582.445017726679
2022-11-28T00:00:00.000000,200.0,167,33,183.0,61.0,66.0,212312.0,40091.0,50638.0,9630.0,92248.0,18914.0,73023.0,11202.0,80.0,183.0,38139.0,531.0,11061.293994020063
2022-11-29T00:00:00.000000,190.0,151,39,174.0,56.0,61.0,170569.0,26043.0,45420.0,10501.0,73377.0,10250.0,59470.0,9591.0,82.0,205.0,24888.0,428.0,10749.499290772244
2022-11-30T00:00:00.000000,182.0,156,26,163.0,54.0,71.0,172581.0,28261.0,21463.0,4341.0,53990.0,7301.0,84654.0,14883.0,92.0,176.0,26186.0,425.0,9693.540757847268
2022-12-01T00:00:00.000000,179.0,131,48,163.0,43.0,52.0,164920.0,35255.0,68435.0,14819.0,49756.0,10908.0,70825.0,15057.0,61.0,200.0,23547.0,408.0,10247.16082214526
2022-12-02T00:00:00.000000,191.0,137,54,163.0,35.0,61.0,155384.0,26795.0,78831.0,18899.0,43736.0,9010.0,69600.0,11572.0,89.0,247.0,24725.0,443.0,10302.206429609409
2022-12-03T00:00:00.000000,159.0,119,40,138.0,30.0,51.0,140045.0,26047.0,68064.0,18035.0,37783.0,6763.0,57281.0,10815.0,73.0,205.0,21227.0,370.0,8509.228803461603
2022-12-04T00:00:00.000000,157.0,126,31,142.0,37.0,51.0,170009.0,34811.0,45326.0,8699.0,48618.0,9898.0,71545.0,13254.0,66.0,155.0,18389.0,410.0,9261.178949610827
2022-12-05T00:00:00.000000,186.0,146,40,171.0,61.0,52.0,177202.0,34029.0,59867.0,11771.0,86891.0,19138.0,56140.0,9312.0,64.0,199.0,21743.0,460.0,10315.280287260528
2022-12-06T00:00:00.000000,170.0,135,35,152.0,46.0,49.0,174733.0,33599.0,55238.0,12031.0,60341.0,12948.0,58601.0,11711.0,64.0,175.0,26952.0,453.0,10057.16366846034
2022-12-07T00:00:00.000000,186.0,142,44,161.0,47.0,56.0,184639.0,32987.0,60379.0,14433.0,60993.0,10146.0,79050.0,14333.0,67.0,223.0,26449.0,448.0,9921.139029355018
2022-12-08T00:00:00.000000,179.0,132,47,154.0,40.0,51.0,151054.0,31926.0,57632.0,12323.0,46706.0,8347.0,51907.0,9591.0,65.0,161.0,24381.0,378.0,10439.982796362625
2022-12-09T00:00:00.000000,162.0,133,29,142.0,40.0,58.0,169490.0,31404.0,52285.0,15973.0,53764.0,10478.0,69686.0,12716.0,76.0,242.0,20949.0,383.0,9242.668503413955
2022-12-10T00:00:00.000000,172.0,126,46,134.0,37.0,42.0,146226.0,29524.0,56543.0,12804.0,47807.0,9721.0,41501.0,7252.0,51.0,152.0,21225.0,401.0,9730.460774470357
2022-12-11T00:00:00.000000,167.0,119,48,143.0,45.0,45.0,146497.0,22456.0,71828.0,17544.0,65921.0,11273.0,49054.0,6271.0,56.0,180.0,25223.0,459.0,9193.461534588523
2022-12-12T00:00:00.000000,181.0,147,34,157.0,50.0,62.0,171371.0,39223.0,44760.0,10201.0,62494.0,13803.0,74480.0,18388.0,75.0,179.0,29555.0,453.0,9820.972324053006
