Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2024-10-25T00:00:00.000000,1154.0,651,503,1057.0,264.0,168.0,1515492.0,926808.0,507572.0,294920.0,642295.0,388998.0,428185.0,264503.0,239.0,441.0,169304.0,1406.0,13535.545338402675
2024-10-26T00:00:00.000000,640.0,362,278,583.0,141.0,89.0,1026359.0,693154.0,278941.0,151807.0,428305.0,293135.0,241690.0,165859.0,130.0,220.0,90180.0,749.0,6270.657120094416
2024-10-27T00:00:00.000000,596.0,339,257,544.0,137.0,90.0,1000862.0,707253.0,239969.0,119921.0,476316.0,353964.0,252173.0,180419.0,124.0,284.0,81490.0,786.0,6982.160840472542
2024-10-28T00:00:00.000000,1170.0,708,462,1062.0,317.0,161.0,1853760.0,1220601.0,388836.0,187702.0,867380.0,575646.0,422622.0,275536.0,206.0,366.0,128522.0,1401.0,11960.033346819722
2024-10-29T00:00:00.000000,1197.0,714,483,1085.0,285.0,173.0,1758472.0,1150131.0,482883.0,279037.0,785449.0,523532.0,431713.0,284627.0,233.0,437.0,126025.0,1439.0,-10903.721695149292
2024-10-30T00:00:00.000000,1155.0,625,530,1040.0,248.0,151.0,1731174.0,1165879.0,448376.0,229939.0,743089.0,498686.0,389782.0,244693.0,206.0,427.0,108463.0,1284.0,13718.0770100425
2024-10-31T00:00:00.000000,1111.0,638,473,1013.0,259.0,154.0,1650599.0,1085234.0,372264.0,179693.0,725439.0,488971.0,391342.0,245858.0,224.0,589.0,196155.0,1301.0,12044.800896629951
2024-11-01T00:00:00.000000,958.0,539,419,886.0,223.0,127.0,1431179.0,963693.0,389067.0,201970.0,686952.0,491305.0,287710.0,177407.0,168.0,322.0,102422.0,1108.0,11835.816311061775
2024-11-02T00:00:00.000000,615.0,359,256,556.0,143.0,89.0,1082699.0,763962.0,235588.0,122386.0,500851.0,375058.0,270613.0,187697.0,115.0,221.0,58925.0,744.0,6777.088608125119
2024-11-03T00:00:00.000000,612.0,319,293,551.0,120.0,89.0,871411.0,594483.0,296011.0,164698.0,352702.0,236974.0,219544.0,141496.0,114.0,246.0,67737.0,695.0,7244.50572086011
2024-11-04T00:00:00.000000,1043.0,579,464,941.0,240.0,121.0,1618306.0,1103065.0,413960.0,222588.0,634654.0,423305.0,456997.0,337295.0,162.0,392.0,94007.0,1251.0,9256.350405046385
2024-11-05T00:00:00.000000,1191.0,678,513,1080.0,275.0,163.0,1683511.0,1059268.0,503020.0,263062.0,687997.0,419862.0,418920.0,263205.0,223.0,477.0,298887.0,1370.0,12979.591244148116
2024-11-06T00:00:00.000000,1166.0,672,494,1062.0,269.0,163.0,1683918.0,1082104.0,417365.0,217854.0,777705.0,522144.0,395992.0,252568.0,224.0,501.0,135653.0,1451.0,12263.700780113772
2024-11-07T00:00:00.000000,1090.0,595,495,1006.0,257.0,137.0,1557837.0,1040166.0,429945.0,212100.0,694361.0,471860.0,375700.0,246419.0,195.0,409.0,86020.0,1418.0,7685.148531408963
2024-11-08T00:00:00.000000,1097.0,642,455,987.0,267.0,156.0,1723626.0,1146497.0,406912.0,202354.0,703028.0,462411.0,413160.0,266992.0,214.0,365.0,107300.0,1505.0,5330.168306966954
2024-11-09T00:00:00.000000,600.0,334,266,559.0,130.0,79.0,931187.0,642672.0,273172.0,139543.0,379086.0,265387.0,184497.0,115359.0,97.0,225.0,57627.0,746.0,6927.145850891352
2024-11-10T00:00:00.000000,550.0,309,241,520.0,99.0,80.0,852104.0,578792.0,238779.0,121500.0,285791.0,192757.0,202391.0,135645.0,94.0,147.0,72118.0,597.0,2680.999017337286
2024-11-11T00:00:00.000000,998.0,559,439,917.0,233.0,126.0,1535708.0,1035446.0,402496.0,208750.0,693899.0,473677.0,330974.0,229272.0,168.0,500.0,103967.0,1289.0,6695.855122635448
2024-11-12T00:00:00.000000,1137.0,618,519,1032.0,250.0,144.0,1697582.0,1148485.0,514032.0,298600.0,725967.0,495238.0,420647.0,280693.0,192.0,392.0,111736.0,1348.0,4081.938601114009
2024-11-13T00:00:00.000000,1239.0,681,558,1123.0,286.0,153.0,1899466.0,1309979.0,506169.0,277801.0,864519.0,605055.0,387289.0,249318.0,206.0,519.0,115108.0,1452.0,1976.9849843157492
2024-11-14T00:00:00.000000,1158.0,661,497,1075.0,262.0,161.0,1550153.0,1002793.0,465383.0,239500.0,671819.0,451191.0,376498.0,235073.0,227.0,476.0,120057.0,1320.0,9400.624167195136
2024-11-15T00:00:00.000000,1097.0,626,471,980.0,276.0,146.0,1665364.0,1114813.0,355697.0,177019.0,757169.0,514557.0,427541.0,289088.0,213.0,595.0,123035.0,1225.0,6851.548419649093
2024-11-16T00:00:00.000000,540.0,294,246,487.0,128.0,68.0,756592.0,517682.0,206924.0,101778.0,309966.0,204143.0,197199.0,146454.0,90.0,274.0,66383.0,567.0,6743.244263412892
2024-11-17T00:00:00.000000,642.0,361,281,583.0,148.0,83.0,855776.0,563341.0,232914.0,114159.0,336981.0,207140.0,235407.0,177422.0,111.0,214.0,59611.0,744.0,8343.205383032113
2024-11-18T00:00:00.000000,1119.0,620,499,999.0,269.0,138.0,1663532.0,1155609.0,397503.0,199459.0,840103.0,604595.0,341358.0,237639.0,217.0,589.0,304261.0,1382.0,8802.622861714834
2024-11-19T00:00:00.000000,1244.0,712,532,1129.0,295.0,181.0,1751932.0,1133785.0,467857.0,241891.0,729733.0,466851.0,425365.0,270033.0,244.0,589.0,163566.0,1435.0,8297.1630958213
2024-11-20T00:00:00.000000,1181.0,679,502,1094.0,272.0,174.0,1688667.0,1095477.0,383440.0,184837.0,704488.0,460566.0,424172.0,275386.0,245.0,361.0,91839.0,1463.0,12550.575889150305
2024-11-21T00:00:00.000000,1317.0,773,544,1208.0,357.0,164.0,2035210.0,1380114.0,508800.0,245520.0,1012464.0,691118.0,455868.0,315098.0,222.0,481.0,128502.0,1567.0,11296.839874674457
2024-11-22T00:00:00.000000,1093.0,601,492,995.0,252.0,133.0,1524005.0,1013089.0,403734.0,206575.0,687126.0,470586.0,303809.0,204610.0,161.0,387.0,87939.0,1233.0,9681.98596305148
2024-11-23T00:00:00.000000,668.0,387,281,619.0,160.0,81.0,1035354.0,717046.0,245093.0,121686.0,517313.0,374363.0,156161.0,93444.0,114.0,365.0,233019.0,692.0,8168.872143324758
2024-11-24T00:00:00.000000,652.0,371,281,579.0,155.0,97.0,1046960.0,722596.0,300341.0,155327.0,457234.0,322747.0,250117.0,169246.0,122.0,320.0,57252.0,798.0,5767.754110465374
2024-11-25T00:00:00.000000,1106.0,629,477,1009.0,283.0,136.0,1508677.0,981012.0,399956.0,199092.0,740447.0,511093.0,293438.0,171574.0,186.0,415.0,81991.0,1202.0,9573.581592370858
2024-11-26T00:00:00.000000,1228.0,718,510,1130.0,337.0,158.0,1801305.0,1190524.0,422464.0,201439.0,834194.0,547701.0,406137.0,266268.0,207.0,545.0,136625.0,1429.0,2123.245232923475
2024-11-27T00:00:00.000000,1188.0,665,523,1087.0,317.0,132.0,1488270.0,921683.0,451728.0,231243.0,733396.0,470563.0,254003.0,146276.0,162.0,438.0,86582.0,1359.0,12700.732245502302
2024-11-28T00:00:00.000000,1159.0,669,490,1049.0,291.0,168.0,1740837.0,1160073.0,426861.0,221594.0,803936.0,550693.0,474938.0,309630.0,219.0,549.0,119177.0,1395.0,8040.517511282206
2024-11-29T00:00:00.000000,1039.0,576,463,937.0,243.0,123.0,1554766.0,1046528.0,400189.0,203401.0,688763.0,486516.0,349853.0,234753.0,158.0,283.0,86004.0,1228.0,7832.9605668611775
2024-11-30T00:00:00.000000,621.0,353,268,554.0,157.0,82.0,945122.0,648959.0,212664.0,98113.0,427428.0,295799.0,211762.0,141049.0,106.0,209.0,57949.0,717.0,7462.37460205206
2024-12-01T00:00:00.000000,559.0,316,243,508.0,136.0,61.0,982282.0,678953.0,225150.0,121416.0,395728.0,277054.0,220365.0,159625.0,77.0,194.0,53872.0,579.0,4252.789345349257
2024-12-02T00:00:00.000000,1060.0,614,446,981.0,275.0,116.0,1634685.0,1139748.0,387501.0,204347.0,848360.0,616698.0,281020.0,188159.0,169.0,464.0,89216.0,1241.0,2381.091525032409
2024-12-03T00:00:00.000000,1211.0,721,490,1114.0,321.0,174.0,1614685.0,1004734.0,385710.0,181193.0,733434.0,462154.0,377991.0,229830.0,245.0,517.0,118538.0,1432.0,15226.498414729587
2024-12-04T00:00:00.000000,1228.0,696,532,1088.0,310.0,144.0,1759096.0,1175697.0,502126.0,268063.0,846474.0,585041.0,355885.0,221177.0,182.0,481.0,102581.0,1388.0,11419.32842503961
2024-12-05T00:00:00.000000,1143.0,653,490,1061.0,301.0,150.0,1753686.0,1204889.0,400376.0,192796.0,907158.0,643160.0,339225.0,216150.0,214.0,400.0,86376.0,1258.0,8983.036134855745
2024-12-06T00:00:00.000000,1036.0,640,396,960.0,274.0,153.0,1543837.0,1015103.0,338800.0,167052.0,785536.0,548010.0,332532.0,208098.0,189.0,511.0,159275.0,1115.0,8179.412328881358
2024-12-07T00:00:00.000000,599.0,328,271,536.0,134.0,84.0,820962.0,565152.0,264627.0,135816.0,359334.0,251252.0,209554.0,139440.0,103.0,159.0,76395.0,685.0,4212.9459720162695
2024-12-08T00:00:00.000000,561.0,291,270,529.0,130.0,76.0,767560.0,516544.0,245730.0,135075.0,358502.0,246431.0,192186.0,126104.0,107.0,219.0,38144.0,583.0,4900.955535261325
2024-12-09T00:00:00.000000,983.0,573,410,906.0,261.0,134.0,1407946.0,916510.0,331008.0,143341.0,689678.0,465453.0,285665.0,166896.0,172.0,366.0,117393.0,1224.0,10578.082571195146
2024-12-10T00:00:00.000000,1206.0,698,508,1091.0,307.0,143.0,1806318.0,1181612.0,428387.0,211553.0,804319.0,541235.0,374230.0,236881.0,198.0,533.0,130309.0,1333.0,6459.626716861927
2024-12-11T00:00:00.000000,1163.0,660,503,1062.0,287.0,146.0,1512024.0,953624.0,432745.0,216043.0,688774.0,441581.0,316214.0,187320.0,202.0,595.0,94160.0,1305.0,8374.547444323638
2024-12-12T00:00:00.000000,1112.0,647,465,1019.0,292.0,150.0,1545491.0,986141.0,353660.0,166137.0,706040.0,443947.0,379813.0,243995.0,203.0,408.0,133355.0,1345.0,13603.645439218275
2024-12-13T00:00:00.000000,992.0,531,461,884.0,218.0,121.0,1394791.0,918259.0,384277.0,200058.0,635501.0,418185.0,314239.0,209036.0,156.0,394.0,104443.0,1148.0,6797.418440656987
2024-12-14T00:00:00.000000,548.0,318,230,500.0,144.0,68.0,907493.0,623219.0,224704.0,126304.0,437365.0,292947.0,177241.0,119142.0,99.0,183.0,59366.0,673.0,4605.953496552493
2024-12-15T00:00:00.000000,536.0,310,226,484.0,154.0,61.0,890766.0,620491.0,201851.0,97748.0,440658.0,312409.0,124171.0,62757.0,80.0,201.0,69572.0,577.0,4686.144919751474
2024-12-16T00:00:00.000000,983.0,566,417,891.0,265.0,104.0,1421183.0,955379.0,375155.0,182531.0,715005.0,487085.0,204743.0,129153.0,138.0,595.0,120721.0,1165.0,7625.175060983316
2024-12-17T00:00:00.000000,1099.0,619,480,1005.0,298.0,112.0,1601218.0,1045723.0,405516.0,201744.0,835881.0,569794.0,267865.0,167277.0,138.0,497.0,112597.0,1388.0,10305.841019782962
2024-12-18T00:00:00.000000,1127.0,648,479,1019.0,320.0,124.0,1600895.0,1048857.0,356790.0,168659.0,791475.0,501546.0,330950.0,235081.0,171.0,459.0,158882.0,1235.0,7712.368773193023
2024-12-19T00:00:00.000000,1009.0,573,436,925.0,284.0,100.0,1389049.0,904584.0,393842.0,220503.0,703671.0,458167.0,205191.0,122601.0,134.0,300.0,75452.0,1249.0,8702.728822332714
2024-12-20T00:00:00.000000,857.0,476,381,799.0,213.0,110.0,1245457.0,834386.0,332719.0,180228.0,574778.0,394761.0,288306.0,191369.0,137.0,409.0,73203.0,901.0,6328.773290119466
2024-12-21T00:00:00.000000,521.0,290,231,472.0,138.0,57.0,793389.0,538637.0,234169.0,125057.0,406575.0,280489.0,144774.0,93140.0,79.0,202.0,55871.0,608.0,3696.3743904291505
2024-12-22T00:00:00.000000,462.0,236,226,427.0,98.0,56.0,641262.0,443020.0,229831.0,124630.0,328770.0,246932.0,131780.0,76114.0,80.0,160.0,29675.0,497.0,5110.952663074296
2024-12-23T00:00:00.000000,821.0,470,351,750.0,212.0,97.0,1247078.0,842352.0,342331.0,204853.0,584758.0,400326.0,251361.0,167952.0,124.0,345.0,72709.0,994.0,5200.093966589713
2024-12-24T00:00:00.000000,628.0,334,294,572.0,137.0,78.0,894509.0,598915.0,242049.0,123112.0,394533.0,269990.0,202082.0,129766.0,105.0,261.0,52806.0,666.0,5704.231859084657
2024-12-25T00:00:00.000000,589.0,320,269,524.0,125.0,77.0,842596.0,598467.0,220616.0,112061.0,364682.0,265271.0,152496.0,104096.0,107.0,225.0,63279.0,599.0,6023.83930349818
2024-12-26T00:00:00.000000,707.0,378,329,642.0,169.0,88.0,983047.0,650383.0,285785.0,160433.0,490952.0,336241.0,221526.0,149408.0,114.0,304.0,56919.0,813.0,7846.21409723095
2024-12-27T00:00:00.000000,734.0,404,330,672.0,173.0,104.0,980069.0,644223.0,263895.0,133169.0,446277.0,295161.0,260313.0,168659.0,136.0,315.0,77098.0,871.0,8724.193651782796
2024-12-28T00:00:00.000000,488.0,266,222,465.0,112.0,65.0,799115.0,558147.0,251638.0,143651.0,363405.0,262128.0,222505.0,158051.0,79.0,326.0,37401.0,578.0,5088.879182420983
2024-12-29T00:00:00.000000,530.0,269,261,482.0,119.0,59.0,827044.0,592388.0,222186.0,119892.0,418953.0,307246.0,164605.0,114956.0,75.0,332.0,40111.0,621.0,5547.206700456132
2024-12-30T00:00:00.000000,629.0,338,291,592.0,139.0,97.0,937221.0,625108.0,307675.0,174055.0,415222.0,298287.0,254643.0,163654.0,120.0,248.0,62783.0,682.0,7130.75727778164
2024-12-31T00:00:00.000000,590.0,301,289,550.0,130.0,68.0,850025.0,558304.0,246164.0,124225.0,354309.0,225020.0,200572.0,130985.0,85.0,324.0,53916.0,709.0,5980.58142231851
2025-01-01T00:00:00.000000,479.0,255,224,418.0,111.0,67.0,828449.0,605704.0,227866.0,116098.0,358428.0,264950.0,223772.0,159063.0,87.0,192.0,47872.0,603.0,2508.8712918339647
2025-01-02T00:00:00.000000,826.0,440,386,753.0,177.0,112.0,1312801.0,904104.0,363072.0,170878.0,612593.0,444021.0,280514.0,174861.0,159.0,422.0,86548.0,1007.0,7077.366641987133
2025-01-03T00:00:00.000000,899.0,458,441,817.0,189.0,110.0,1262760.0,857423.0,417886.0,221884.0,550614.0,369219.0,305266.0,201352.0,147.0,353.0,59135.0,1062.0,7249.076341055287
2025-01-04T00:00:00.000000,567.0,318,249,501.0,131.0,73.0,812674.0,533774.0,226531.0,124043.0,374918.0,262247.0,166670.0,98520.0,97.0,290.0,41900.0,747.0,7519.576493466588
2025-01-05T00:00:00.000000,673.0,394,279,599.0,156.0,75.0,1054202.0,724181.0,259192.0,138060.0,438552.0,309201.0,204987.0,143618.0,96.0,221.0,50178.0,742.0,6453.94815211245
2025-01-06T00:00:00.000000,879.0,500,379,799.0,206.0,128.0,1398072.0,904012.0,346673.0,181316.0,634017.0,426469.0,338366.0,212323.0,181.0,344.0,88583.0,1088.0,8268.813005275044
2025-01-07T00:00:00.000000,969.0,521,448,901.0,234.0,104.0,1469613.0,977348.0,352294.0,165325.0,686329.0,434101.0,264930.0,172982.0,143.0,393.0,95248.0,1260.0,10779.531699069894
2025-01-08T00:00:00.000000,1122.0,648,474,1050.0,293.0,155.0,1402464.0,837777.0,407206.0,206847.0,646093.0,401780.0,337497.0,184956.0,211.0,559.0,109551.0,1632.0,13343.801316653047
2025-01-09T00:00:00.000000,1130.0,591,539,1026.0,252.0,129.0,1501784.0,1003620.0,419503.0,184162.0,685926.0,464653.0,346043.0,241460.0,176.0,479.0,143985.0,1325.0,10639.88612937043
2025-01-10T00:00:00.000000,938.0,495,443,859.0,193.0,130.0,1281186.0,851190.0,430532.0,222759.0,495455.0,325848.0,345764.0,244468.0,180.0,423.0,94221.0,1099.0,8517.319422322544
2025-01-11T00:00:00.000000,541.0,288,253,506.0,123.0,67.0,765626.0,510371.0,237011.0,122942.0,316740.0,206458.0,175858.0,115557.0,81.0,220.0,43117.0,622.0,7028.773690367343
2025-01-12T00:00:00.000000,512.0,269,243,476.0,96.0,74.0,795210.0,560129.0,238748.0,130799.0,258144.0,170991.0,230082.0,166766.0,97.0,179.0,48647.0,600.0,6775.730622814558
2025-01-13T00:00:00.000000,856.0,494,362,775.0,221.0,105.0,1238234.0,799229.0,339677.0,176477.0,593142.0,386335.0,259219.0,176124.0,133.0,464.0,79686.0,1190.0,8429.675279773997
2025-01-14T00:00:00.000000,950.0,529,421,876.0,230.0,121.0,1369364.0,880736.0,350137.0,178217.0,602102.0,370535.0,319451.0,208957.0,156.0,391.0,69635.0,1215.0,11062.327951927255
2025-01-15T00:00:00.000000,1072.0,632,440,971.0,277.0,153.0,1493700.0,917389.0,402041.0,213354.0,723935.0,456314.0,363538.0,219577.0,207.0,391.0,141962.0,1376.0,7653.557932023421
2025-01-16T00:00:00.000000,1037.0,543,494,930.0,213.0,140.0,1400211.0,910480.0,442397.0,248973.0,564437.0,365809.0,374165.0,246999.0,190.0,638.0,162512.0,1188.0,5557.756269954202
2025-01-17T00:00:00.000000,903.0,495,408,817.0,186.0,116.0,1189852.0,754508.0,417576.0,235733.0,480922.0,308800.0,255461.0,153935.0,148.0,318.0,82051.0,1132.0,8175.537892424044
2025-01-18T00:00:00.000000,556.0,316,240,513.0,127.0,81.0,872635.0,609237.0,207673.0,103583.0,440892.0,325294.0,206914.0,139480.0,100.0,222.0,83160.0,668.0,5219.419641176625
2025-01-19T00:00:00.000000,511.0,265,246,463.0,103.0,58.0,765350.0,495500.0,199721.0,95713.0,284863.0,188608.0,197358.0,112692.0,72.0,132.0,34715.0,647.0,7141.007770500342
2025-01-20T00:00:00.000000,883.0,514,369,788.0,224.0,116.0,1303522.0,832452.0,359739.0,199012.0,581333.0,370941.0,326244.0,225939.0,165.0,404.0,98406.0,1112.0,8011.944628426388
2025-01-21T00:00:00.000000,1026.0,568,458,917.0,233.0,135.0,1464669.0,940604.0,381525.0,190186.0,682756.0,470653.0,335388.0,207175.0,180.0,263.0,71024.0,1351.0,10236.776338461737
2025-01-22T00:00:00.000000,951.0,518,433,869.0,211.0,135.0,1421743.0,920956.0,411832.0,212023.0,608819.0,434165.0,373187.0,247549.0,185.0,586.0,80430.0,1117.0,7642.193961339915
2025-01-23T00:00:00.000000,1031.0,572,459,956.0,233.0,135.0,1436978.0,929526.0,399691.0,195059.0,680408.0,465110.0,336562.0,204113.0,177.0,338.0,108788.0,1357.0,12113.71340963084
2025-01-24T00:00:00.000000,1004.0,552,452,901.0,226.0,116.0,1333073.0,868929.0,367649.0,192258.0,519402.0,326015.0,264014.0,172794.0,149.0,356.0,170448.0,1311.0,9622.977252890154
2025-01-25T00:00:00.000000,604.0,316,288,542.0,123.0,78.0,768270.0,500515.0,323217.0,178532.0,270982.0,167117.0,179790.0,106158.0,101.0,349.0,48942.0,728.0,9421.313077751562
2025-01-26T00:00:00.000000,510.0,268,242,486.0,103.0,67.0,716463.0,493405.0,214453.0,87333.0,307524.0,213605.0,191482.0,131053.0,91.0,188.0,51565.0,589.0,7250.54184985158
2025-01-27T00:00:00.000000,914.0,512,402,840.0,222.0,128.0,1443258.0,956128.0,319604.0,148485.0,654025.0,431844.0,363025.0,252821.0,179.0,303.0,80144.0,1075.0,8624.928557768333
2025-01-28T00:00:00.000000,973.0,544,429,872.0,225.0,121.0,1498102.0,965855.0,375515.0,197452.0,580533.0,376151.0,341424.0,212779.0,164.0,461.0,131082.0,1318.0,6279.371286631929
2025-01-29T00:00:00.000000,950.0,516,434,861.0,226.0,114.0,1356302.0,913357.0,349635.0,174543.0,621451.0,416223.0,325399.0,230097.0,163.0,303.0,77820.0,1114.0,6392.919663647536
2025-01-30T00:00:00.000000,933.0,496,437,852.0,199.0,123.0,1062033.0,631345.0,378322.0,174326.0,477438.0,287728.0,254362.0,150573.0,157.0,344.0,67809.0,1112.0,11643.664991255539
2025-01-31T00:00:00.000000,900.0,499,401,796.0,187.0,122.0,1248545.0,777740.0,367240.0,201115.0,524878.0,344088.0,292343.0,175134.0,163.0,345.0,72385.0,1177.0,13041.035057372497
2025-02-01T00:00:00.000000,529.0,281,248,489.0,115.0,82.0,784752.0,533672.0,254115.0,134474.0,344391.0,231899.0,220728.0,158201.0,103.0,219.0,49082.0,586.0,5282.748460441055
2025-02-02T00:00:00.000000,465.0,245,220,425.0,95.0,53.0,727196.0,505200.0,221866.0,114503.0,292705.0,204162.0,164257.0,123615.0,77.0,198.0,35260.0,623.0,5798.017095123438
2025-02-03T00:00:00.000000,874.0,435,439,767.0,177.0,92.0,1124144.0,754420.0,413065.0,213905.0,464929.0,299148.0,278296.0,197205.0,123.0,360.0,79194.0,1047.0,9543.320759065182
2025-02-04T00:00:00.000000,935.0,501,434,849.0,197.0,106.0,1246392.0,804125.0,422220.0,222777.0,501752.0,328022.0,239273.0,141710.0,148.0,368.0,71438.0,997.0,9691.715162216584
2025-02-05T00:00:00.000000,1044.0,578,466,933.0,216.0,142.0,1419661.0,906447.0,426523.0,227184.0,528377.0,335247.0,388612.0,252941.0,187.0,358.0,95119.0,1197.0,11272.609649395454
2025-02-06T00:00:00.000000,993.0,550,443,914.0,218.0,139.0,1316680.0,811854.0,352926.0,163972.0,540325.0,329702.0,332598.0,201428.0,190.0,370.0,95410.0,1095.0,10885.588532824822
2025-02-07T00:00:00.000000,843.0,455,388,775.0,176.0,106.0,1041405.0,657140.0,403306.0,203545.0,440279.0,288268.0,240007.0,146717.0,137.0,634.0,99546.0,892.0,6749.410844111975
2025-02-08T00:00:00.000000,489.0,269,220,458.0,114.0,67.0,664991.0,431557.0,206488.0,105171.0,301186.0,199369.0,162885.0,102510.0,95.0,199.0,40426.0,562.0,5180.298271891499
2025-02-09T00:00:00.000000,473.0,260,213,441.0,107.0,62.0,739177.0,523586.0,198700.0,105384.0,342481.0,248998.0,131119.0,80724.0,83.0,153.0,40059.0,497.0,3697.61327357765
2025-02-10T00:00:00.000000,803.0,430,373,727.0,162.0,110.0,1161898.0,768638.0,354317.0,179432.0,511547.0,365391.0,277680.0,176129.0,141.0,260.0,66645.0,951.0,10462.330207989944
2025-02-11T00:00:00.000000,943.0,523,420,862.0,228.0,113.0,1318953.0,853230.0,350069.0,181010.0,674879.0,451876.0,240145.0,142745.0,159.0,329.0,76284.0,1164.0,11778.58206705657
2025-02-12T00:00:00.000000,1062.0,571,491,963.0,247.0,118.0,1363401.0,865213.0,414115.0,207494.0,618095.0,398042.0,289531.0,179992.0,172.0,310.0,76333.0,1237.0,11009.204985036396
2025-02-13T00:00:00.000000,1047.0,615,432,979.0,278.0,118.0,1442045.0,913680.0,375684.0,190464.0,721626.0,476221.0,277388.0,175756.0,157.0,370.0,85699.0,1045.0,10533.242655883194
2025-02-14T00:00:00.000000,850.0,448,402,788.0,165.0,104.0,1129053.0,751119.0,320433.0,143190.0,436185.0,297133.0,246910.0,151778.0,148.0,270.0,70574.0,979.0,4805.41544557335
2025-02-15T00:00:00.000000,448.0,228,220,414.0,88.0,55.0,567468.0,356500.0,200544.0,114057.0,242374.0,148492.0,127055.0,80858.0,77.0,158.0,34088.0,498.0,6917.348687224579
2025-02-16T00:00:00.000000,493.0,230,263,450.0,88.0,53.0,582463.0,361557.0,262114.0,134104.0,259112.0,167709.0,126457.0,76024.0,74.0,204.0,36884.0,523.0,7731.822062471865
2025-02-17T00:00:00.000000,828.0,456,372,763.0,170.0,103.0,1075082.0,686080.0,307159.0,150381.0,426056.0,273187.0,227159.0,142110.0,143.0,311.0,63883.0,921.0,7277.323926381982
2025-02-18T00:00:00.000000,990.0,554,436,911.0,251.0,119.0,1433555.0,933577.0,412129.0,224118.0,733240.0,491818.0,237633.0,143658.0,166.0,456.0,92285.0,1200.0,9776.293707263176
2025-02-19T00:00:00.000000,947.0,524,421,880.0,224.0,119.0,1305357.0,839365.0,354710.0,170287.0,617854.0,414105.0,317666.0,214053.0,160.0,456.0,68966.0,1133.0,10823.448029138997
2025-02-20T00:00:00.000000,920.0,515,405,855.0,227.0,89.0,1279050.0,821397.0,338954.0,170728.0,577187.0,377657.0,224737.0,136398.0,123.0,406.0,71438.0,1093.0,11269.892703648362
2025-02-21T00:00:00.000000,903.0,488,415,840.0,203.0,135.0,1199107.0,757251.0,359374.0,178666.0,584002.0,384426.0,325313.0,204267.0,174.0,343.0,78719.0,906.0,6281.246417484152
2025-02-22T00:00:00.000000,443.0,243,200,406.0,95.0,54.0,712266.0,500579.0,204927.0,104832.0,287792.0,208148.0,158156.0,105183.0,75.0,167.0,35629.0,543.0,3549.220302362069
2025-02-23T00:00:00.000000,483.0,267,216,440.0,114.0,56.0,668389.0,428139.0,195074.0,98911.0,304084.0,192145.0,160018.0,115102.0,77.0,196.0,31134.0,557.0,7305.045491767992
